INFO 2021-09-04 20:28:07,947 - Receive response from https://hentai2read.com/pururun_seminar/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:08,029 - Generate manga information
DEBUG 2021-09-04 20:28:08,030 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:08,035 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:08,035 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:08,036 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:08,037 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:09,114 - https://hentai2read.com:443 "GET /s_m_university/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:09,121 - Receive response from https://hentai2read.com/s_m_university/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:09,206 - Generate manga information
DEBUG 2021-09-04 20:28:09,207 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:09,215 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:09,215 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:09,215 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:09,217 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:09,661 - https://hentai2read.com:443 "GET /second_virgin/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:09,667 - Receive response from https://hentai2read.com/second_virgin/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:09,758 - Generate manga information
DEBUG 2021-09-04 20:28:09,758 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:09,764 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:09,765 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:09,765 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:09,766 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:10,201 - https://hentai2read.com:443 "GET /virgin/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:10,210 - Receive response from https://hentai2read.com/virgin/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:10,291 - Generate manga information
DEBUG 2021-09-04 20:28:10,292 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:10,298 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:10,298 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:10,298 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:10,299 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:11,250 - https://hentai2read.com:443 "GET /slut_girl/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:11,271 - Receive response from https://hentai2read.com/slut_girl/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:11,348 - Generate manga information
DEBUG 2021-09-04 20:28:11,349 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:11,355 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:11,356 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:11,356 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:11,357 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:11,804 - https://hentai2read.com:443 "GET /tonari_to_tonari_no_oneechan/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:11,809 - Receive response from https://hentai2read.com/tonari_to_tonari_no_oneechan/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:11,923 - Generate manga information
DEBUG 2021-09-04 20:28:11,925 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:11,929 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:11,929 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:11,929 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:11,930 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:12,365 - https://hentai2read.com:443 "GET /twins_mother/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:12,371 - Receive response from https://hentai2read.com/twins_mother/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:12,449 - Generate manga information
DEBUG 2021-09-04 20:28:12,451 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:12,458 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:12,459 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:12,459 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:12,460 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:12,900 - https://hentai2read.com:443 "GET /wonderful_feeling/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:12,917 - Receive response from https://hentai2read.com/wonderful_feeling/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:12,997 - Generate manga information
DEBUG 2021-09-04 20:28:12,999 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:13,004 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:13,004 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:13,004 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:13,005 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:13,460 - https://hentai2read.com:443 "GET /scarlet_desire/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:13,462 - Receive response from https://hentai2read.com/scarlet_desire/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:13,542 - Generate manga information
DEBUG 2021-09-04 20:28:13,544 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:13,552 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:13,553 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:13,553 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:13,554 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:14,477 - https://hentai2read.com:443 "GET /corss_over/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:14,480 - Receive response from https://hentai2read.com/corss_over/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:14,553 - Generate manga information
DEBUG 2021-09-04 20:28:14,555 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:14,561 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:14,561 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:14,562 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:14,563 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:15,008 - https://hentai2read.com:443 "GET /a_wish_of_my_sister/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:15,013 - Receive response from https://hentai2read.com/a_wish_of_my_sister/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:15,086 - Generate manga information
DEBUG 2021-09-04 20:28:15,088 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:15,093 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:15,094 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:15,094 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:15,095 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:15,559 - https://hentai2read.com:443 "GET /alice_in_sexland/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:15,565 - Receive response from https://hentai2read.com/alice_in_sexland/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:15,641 - Generate manga information
DEBUG 2021-09-04 20:28:15,643 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:15,649 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:15,649 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:15,649 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:15,650 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:16,086 - https://hentai2read.com:443 "GET /alice_in_sexland_extreme/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:16,090 - Receive response from https://hentai2read.com/alice_in_sexland_extreme/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:16,168 - Generate manga information
DEBUG 2021-09-04 20:28:16,171 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:16,177 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:16,177 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:16,178 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:16,179 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:16,623 - https://hentai2read.com:443 "GET /anal_justice/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:16,630 - Receive response from https://hentai2read.com/anal_justice/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:16,710 - Generate manga information
DEBUG 2021-09-04 20:28:16,712 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:16,720 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:16,721 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:16,721 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:16,722 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 20:28:17,208 - https://hentai2read.com:443 "GET /bloomer_mama/ HTTP/1.1" 200 None
INFO 2021-09-04 20:28:17,213 - Receive response from https://hentai2read.com/bloomer_mama/ with status code is 200. Generating soup
INFO 2021-09-04 20:28:17,293 - Generate manga information
DEBUG 2021-09-04 20:28:17,296 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 20:28:17,301 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 20:28:17,302 - Sent message to Kafka Producer  http://192.168.0.100:9090/
ERROR 2021-09-04 20:28:17,302 - Timeout error when connecting to  http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 20:28:17,303 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:25,007 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:25,802 - https://hentai2read.com:443 "GET /hentai-list/all/any/all/early-added/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:25,832 - Receive response from https://hentai2read.com/hentai-list/all/any/all/early-added/ with status code is 200. Generating soup
DEBUG 2021-09-04 21:46:26,110 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:27,109 - https://hentai2read.com:443 "GET /hentai-list/all/any/all/early-added/1 HTTP/1.1" 200 None
INFO 2021-09-04 21:46:27,118 - Receive response from https://hentai2read.com/hentai-list/all/any/all/early-added/1 with status code is 200. Generating soup
DEBUG 2021-09-04 21:46:27,395 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:28,713 - https://hentai2read.com:443 "GET /an_angel_duty/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:28,720 - Receive response from https://hentai2read.com/an_angel_duty/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:28,803 - Generate manga information
DEBUG 2021-09-04 21:46:28,804 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:28,813 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:28,813 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:28,813 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:46:31,814 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:32,687 - https://hentai2read.com:443 "GET /blue_eyes/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:32,695 - Receive response from https://hentai2read.com/blue_eyes/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:32,785 - Generate manga information
DEBUG 2021-09-04 21:46:32,786 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:32,790 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:32,791 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:32,791 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:46:37,793 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:38,945 - https://hentai2read.com:443 "GET /come_on_lovely_sisters/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:38,951 - Receive response from https://hentai2read.com/come_on_lovely_sisters/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:39,058 - Generate manga information
DEBUG 2021-09-04 21:46:39,059 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:39,064 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:39,064 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:39,064 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:46:44,065 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:45,419 - https://hentai2read.com:443 "GET /slithering_pleasure/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:45,425 - Receive response from https://hentai2read.com/slithering_pleasure/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:45,505 - Generate manga information
DEBUG 2021-09-04 21:46:45,506 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:45,512 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:45,512 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:45,513 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:46:50,514 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:50,963 - https://hentai2read.com:443 "GET /victim_girls/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:50,969 - Receive response from https://hentai2read.com/victim_girls/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:51,075 - Generate manga information
DEBUG 2021-09-04 21:46:51,076 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:51,081 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:51,081 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:51,082 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:46:56,083 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:46:56,566 - https://hentai2read.com:443 "GET /bitch_trap/ HTTP/1.1" 200 None
INFO 2021-09-04 21:46:56,574 - Receive response from https://hentai2read.com/bitch_trap/ with status code is 200. Generating soup
INFO 2021-09-04 21:46:56,652 - Generate manga information
DEBUG 2021-09-04 21:46:56,653 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:46:56,657 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:46:56,658 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:46:56,658 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:47:01,660 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:47:02,625 - https://hentai2read.com:443 "GET /tonari_no_minano_sensei/ HTTP/1.1" 200 None
INFO 2021-09-04 21:47:02,629 - Receive response from https://hentai2read.com/tonari_no_minano_sensei/ with status code is 200. Generating soup
INFO 2021-09-04 21:47:02,728 - Generate manga information
DEBUG 2021-09-04 21:47:02,729 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:47:02,733 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:47:02,734 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:47:02,734 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:47:03,735 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:47:04,718 - https://hentai2read.com:443 "GET /co_ed_sexxtasy/ HTTP/1.1" 200 None
INFO 2021-09-04 21:47:04,725 - Receive response from https://hentai2read.com/co_ed_sexxtasy/ with status code is 200. Generating soup
INFO 2021-09-04 21:47:04,804 - Generate manga information
DEBUG 2021-09-04 21:47:04,805 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:47:04,809 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:47:04,810 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 21:47:04,810 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 21:47:07,811 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 21:47:09,159 - https://hentai2read.com:443 "GET /countdown_sex_boms/ HTTP/1.1" 200 None
INFO 2021-09-04 21:47:09,166 - Receive response from https://hentai2read.com/countdown_sex_boms/ with status code is 200. Generating soup
INFO 2021-09-04 21:47:09,240 - Generate manga information
DEBUG 2021-09-04 21:47:09,241 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 21:47:09,246 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 21:47:09,246 - Sent message to Kafka Producer http://192.168.0.100:9090/
